measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,85,Air pollution,1,Number,2019,74.01179409299131,148.39923861491116,33.70170192056364
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,85,Air pollution,2,Percent,2019,0.0015065876176898175,0.002767299771988417,0.0007609504453305942
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,85,Air pollution,3,Rate,2019,0.18562332694104972,0.37218879402664035,0.08452466408543644
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,92,Child and maternal malnutrition,1,Number,2019,5.003803950978036,8.691109990821616,2.5243251242583122
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,92,Child and maternal malnutrition,2,Percent,2019,0.00010139919274859666,0.00015826411966214944,5.757496598509544e-05
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,92,Child and maternal malnutrition,3,Rate,2019,0.012549658444629802,0.02179750904673278,0.006331067008819862
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,98,Tobacco,1,Number,2019,617.8181080837702,881.5252035722431,408.23567092658135
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,98,Tobacco,2,Percent,2019,0.012596595956554105,0.016454703734599896,0.00955273446819515
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,98,Tobacco,3,Rate,2019,1.5495024012368082,2.2108860226232663,1.0238647007825932
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,973,Substance use disorders,169,All risk factors,1,Number,2019,395536.5356491973,514311.0966126749,280272.400290298
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,973,Substance use disorders,169,All risk factors,2,Percent,2019,1.0,1.0,1.0
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,973,Substance use disorders,169,All risk factors,3,Rate,2019,992.014969691077,1289.9043727543515,702.9297969222622
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,973,Substance use disorders,381,Childhood sexual abuse and bullying,1,Number,2019,12686.702533977403,30999.377955661537,1798.6040275058574
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,973,Substance use disorders,381,Childhood sexual abuse and bullying,2,Percent,2019,0.03196348336523811,0.0709945222960194,0.004519324961043801
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,973,Substance use disorders,381,Childhood sexual abuse and bullying,3,Rate,2019,31.818549477526265,77.74717178187991,4.510941364503738
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,85,Air pollution,1,Number,2019,21874.878816411543,37284.642904047694,10582.901830914787
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,85,Air pollution,2,Percent,2019,0.06011194735310459,0.09584642649418414,0.03258686318199954
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,85,Air pollution,3,Rate,2019,54.862712518937755,93.51076466221905,26.542167645290906
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,626,Musculoskeletal disorders,98,Tobacco,1,Number,2019,111322.17373265294,159349.1805562599,69239.21477549129
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,626,Musculoskeletal disorders,98,Tobacco,2,Percent,2019,0.07253362127066981,0.09861663029231109,0.05022857792264879
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,626,Musculoskeletal disorders,98,Tobacco,3,Rate,2019,279.19863994381075,399.65150693440614,173.65358533620042
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,89,Other environmental risks,1,Number,2019,1007.1180579881229,2032.4535621564385,273.80769875244835
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,89,Other environmental risks,2,Percent,2019,0.002795507067532308,0.005551867875581542,0.0007650866738444929
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,89,Other environmental risks,3,Rate,2019,2.5258758666392986,5.09744151839702,0.6867161728392026
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,98,Tobacco,1,Number,2019,40382.77099497715,57760.52217313133,25621.683454803737
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,98,Tobacco,2,Percent,2019,0.11082258704405455,0.13962761266158463,0.08449234365206675
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,98,Tobacco,3,Rate,2019,101.28094305845235,144.864753287263,64.25978701091218
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,102,Alcohol use,1,Number,2019,-2898.291093793353,11624.123449211975,-15919.646150429851
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,102,Alcohol use,2,Percent,2019,-0.008030315564042732,0.031067458585754004,-0.040099447169833116
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,102,Alcohol use,3,Rate,2019,-7.268982489433817,29.153576046341538,-39.92684839465193
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,105,High fasting plasma glucose,1,Number,2019,315395.3694118742,426643.2010806462,223328.30015699303
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,105,High fasting plasma glucose,2,Percent,2019,0.8662118114222175,0.8956551774456779,0.8325315359563795
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,105,High fasting plasma glucose,3,Rate,2019,791.0190327027562,1070.0312209951983,560.1126493859172
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,107,High systolic blood pressure,1,Number,2019,32738.656064339688,43743.31241536934,22958.09735963301
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,107,High systolic blood pressure,2,Percent,2019,0.09082671557950817,0.11658467682893109,0.06699946248334492
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,107,High systolic blood pressure,3,Rate,2019,82.10932234132902,109.70926028033537,57.57945019921033
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,108,High body-mass index,1,Number,2019,222787.65417181683,310923.5314499318,143662.59382329788
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,108,High body-mass index,2,Percent,2019,0.6123485655094876,0.7189081578392114,0.47596697546229055
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,108,High body-mass index,3,Rate,2019,558.7566964909013,779.803557517892,360.3091770610991
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,110,Dietary risks,1,Number,2019,111047.54615486713,155276.02615853117,74715.387361611
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,110,Dietary risks,2,Percent,2019,0.3048173928972125,0.3548706159434137,0.2530253661808031
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,110,Dietary risks,3,Rate,2019,278.5098674949991,389.435939541174,187.38795546998932
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,961,Other infectious diseases,85,Air pollution,1,Number,2019,0.0017167582201967032,0.004986055412089854,3.879809005105762e-05
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,961,Other infectious diseases,85,Air pollution,2,Percent,2019,3.3519884096292496e-07,9.890721634516578e-07,7.82941012592207e-09
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,961,Other infectious diseases,85,Air pollution,3,Rate,2019,4.3056701474621365e-06,1.2505144690070265e-05,9.730652583812633e-08
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,961,Other infectious diseases,92,Child and maternal malnutrition,1,Number,2019,0.0005733063067820171,0.0016135902782801032,1.4905456475513264e-05
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,961,Other infectious diseases,92,Child and maternal malnutrition,2,Percent,2019,1.1205833079062157e-07,3.0289353207866965e-07,3.009709722608898e-09
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,961,Other infectious diseases,92,Child and maternal malnutrition,3,Rate,2019,1.4378657526860538e-06,4.046922513427494e-06,3.738323674580115e-08
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,961,Other infectious diseases,103,Drug use,1,Number,2019,37.56273485207911,66.95583436347216,20.412456106766708
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,961,Other infectious diseases,103,Drug use,2,Percent,2019,0.007293163237329577,0.011611902134149608,0.004477639264561943
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,961,Other infectious diseases,103,Drug use,3,Rate,2019,0.09420822583339744,0.16792681335417722,0.051194921836585854
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,961,Other infectious diseases,169,All risk factors,1,Number,2019,37.56502491660615,66.95703610620417,20.414519893942792
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,961,Other infectious diseases,169,All risk factors,2,Percent,2019,0.0072936104945013295,0.011612157264615971,0.004477899460793294
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,961,Other infectious diseases,169,All risk factors,3,Rate,2019,0.09421396936929766,0.16792982735332124,0.05120009786354773
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,962,Maternal and neonatal disorders,85,Air pollution,1,Number,2019,6.464507399750443,15.535886550694183,1.2616790720561692
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,962,Maternal and neonatal disorders,85,Air pollution,2,Percent,2019,0.0001015085367219458,0.00023681915994519515,2.0252066577452673e-05
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,962,Maternal and neonatal disorders,85,Air pollution,3,Rate,2019,0.0162131371801233,0.038964370258275476,0.003164320899892088
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,962,Maternal and neonatal disorders,92,Child and maternal malnutrition,1,Number,2019,48965.30186688225,63329.01017600851,36754.15375524509
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,962,Maternal and neonatal disorders,92,Child and maternal malnutrition,2,Percent,2019,0.7663708546310298,0.804482092186916,0.7265398320267247
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,962,Maternal and neonatal disorders,92,Child and maternal malnutrition,3,Rate,2019,122.8061331114816,158.83065266576844,92.18028535262226
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,962,Maternal and neonatal disorders,169,All risk factors,1,Number,2019,48967.225228923,63332.51300371653,36755.63315260353
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,962,Maternal and neonatal disorders,169,All risk factors,2,Percent,2019,0.7664010278464735,0.8045273403057273,0.7265499756484292
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,962,Maternal and neonatal disorders,169,All risk factors,3,Rate,2019,122.81095694888852,158.83943784035895,92.18399571612453
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,973,Substance use disorders,102,Alcohol use,1,Number,2019,107325.24674381003,149995.60333198175,72156.40717643432
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,973,Substance use disorders,102,Alcohol use,2,Percent,2019,0.27208373122448376,0.33455248774021495,0.2094026203989119
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,973,Substance use disorders,102,Alcohol use,3,Rate,2019,269.17425269172793,376.19251442587336,180.9699727502095
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,973,Substance use disorders,103,Drug use,1,Number,2019,288211.28890538786,388654.49845881766,199543.02620393454
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,973,Substance use disorders,103,Drug use,2,Percent,2019,0.7279162687755171,0.790597379601088,0.6654475122597849
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,973,Substance use disorders,103,Drug use,3,Rate,2019,722.8407169993475,974.7546579385302,500.4586207614563
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,626,Musculoskeletal disorders,108,High body-mass index,1,Number,2019,118376.55849847705,186046.1422417203,66698.28509871553
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,626,Musculoskeletal disorders,108,High body-mass index,2,Percent,2019,0.07669890823088726,0.10387358080441524,0.049122179965241056
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,626,Musculoskeletal disorders,108,High body-mass index,3,Rate,2019,296.8912034845528,466.6081171342144,167.28087371764735
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,626,Musculoskeletal disorders,126,Occupational risks,1,Number,2019,99340.86385362464,131023.64082231534,69396.36705573293
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,626,Musculoskeletal disorders,126,Occupational risks,2,Percent,2019,0.06453442641461404,0.07422239829504902,0.054998812788552294
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,626,Musculoskeletal disorders,126,Occupational risks,3,Rate,2019,249.14923189862066,328.61038453965,174.0477269652788
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,626,Musculoskeletal disorders,169,All risk factors,1,Number,2019,291628.1970146954,397600.6347875492,205635.19333591874
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,626,Musculoskeletal disorders,169,All risk factors,2,Percent,2019,0.1894137213072124,0.22328839807963463,0.15872169612881581
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,626,Musculoskeletal disorders,169,All risk factors,3,Rate,2019,731.4104032078029,997.1917790616976,515.7379197593834
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,717,Self-harm and interpersonal violence,98,Tobacco,1,Number,2019,48.570469771986446,77.3456026289497,30.479845220224323
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,717,Self-harm and interpersonal violence,98,Tobacco,2,Percent,2019,0.0013863884148512446,0.001850731436834255,0.0009646266758666182
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,717,Self-harm and interpersonal violence,98,Tobacco,3,Rate,2019,0.12181588489583146,0.19398459745763147,0.07644417141567517
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,717,Self-harm and interpersonal violence,102,Alcohol use,1,Number,2019,5716.204969733012,8976.853742082048,2994.8492595319512
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,717,Self-harm and interpersonal violence,102,Alcohol use,2,Percent,2019,0.1638549332668416,0.23207838059113753,0.0915699735628939
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,717,Self-harm and interpersonal violence,102,Alcohol use,3,Rate,2019,14.336377018852442,22.5141611210621,7.511152648762808
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,717,Self-harm and interpersonal violence,103,Drug use,1,Number,2019,286.1712621555732,542.1271567961264,137.3992342330053
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,717,Self-harm and interpersonal violence,103,Drug use,2,Percent,2019,0.00822241603248632,0.01421890550796242,0.004193211828202178
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,717,Self-harm and interpersonal violence,103,Drug use,3,Rate,2019,0.7177242817475097,1.3596677084080906,0.34460052333602553
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,717,Self-harm and interpersonal violence,109,Low bone mineral density,1,Number,2019,1113.8139841120058,1601.9551027509408,752.556273765001
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,717,Self-harm and interpersonal violence,109,Low bone mineral density,2,Percent,2019,0.031859282636605694,0.03621866518681119,0.027188198526378465
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,717,Self-harm and interpersonal violence,109,Low bone mineral density,3,Rate,2019,2.7934717683585304,4.017741218503706,1.8874289018194075
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,717,Self-harm and interpersonal violence,135,Intimate partner violence,1,Number,2019,2549.1908078348165,3840.5295150448,1523.90289722672
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,717,Self-harm and interpersonal violence,135,Intimate partner violence,2,Percent,2019,0.0733260575927686,0.10438196518853654,0.04671222457507045
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,717,Self-harm and interpersonal violence,135,Intimate partner violence,3,Rate,2019,6.3934307302874895,9.632138695384223,3.821984444302437
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,717,Self-harm and interpersonal violence,169,All risk factors,1,Number,2019,8984.983138563422,12861.538629879864,5789.11384913952
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,717,Self-harm and interpersonal violence,169,All risk factors,2,Percent,2019,0.2577505627568526,0.3283715732807038,0.19260170621239578
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,717,Self-harm and interpersonal violence,169,All risk factors,3,Rate,2019,22.534549839365532,32.257042533781885,14.51923420972095
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,102,Alcohol use,1,Number,2019,359.2958362797382,551.9597246464372,202.64865886993948
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,102,Alcohol use,2,Percent,2019,0.007433379469486963,0.01192951659502742,0.003891172496135804
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,102,Alcohol use,3,Rate,2019,0.9011224400602308,1.3843280207152766,0.508247620809156
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,105,High fasting plasma glucose,1,Number,2019,56.79447361449341,100.47571369728863,27.88431706699131
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,105,High fasting plasma glucose,2,Percent,2019,0.0011888278918052936,0.002184664078473108,0.0005145893597458193
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,105,High fasting plasma glucose,3,Rate,2019,0.14244188069461036,0.25199546209937423,0.0699345255291435
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,169,All risk factors,1,Number,2019,1010.9298535299137,1400.7795583985467,693.2977719646371
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,169,All risk factors,2,Percent,2019,0.020715086808643708,0.027425373813986166,0.015158121583149884
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,169,All risk factors,3,Rate,2019,2.5354359398513844,3.5131882036835407,1.7388071802610137
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,957,Enteric infections,82,"Unsafe water, sanitation, and handwashing",1,Number,2019,2783.5615070299013,4788.712592262933,1511.1418456368156
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,957,Enteric infections,82,"Unsafe water, sanitation, and handwashing",2,Percent,2019,0.09620019553706413,0.14966006146119018,0.05985553361929392
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,957,Enteric infections,82,"Unsafe water, sanitation, and handwashing",3,Rate,2019,6.981237977162626,12.01020423884736,3.7899794256373287
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,957,Enteric infections,85,Air pollution,1,Number,2019,2.103978748926255,6.0844733600810645,0.06674794939411738
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,957,Enteric infections,85,Air pollution,2,Percent,2019,7.248277274830393e-05,0.00019846742773226678,2.5401844137069358e-06
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,957,Enteric infections,85,Air pollution,3,Rate,2019,0.005276828375464854,0.015260002836350452,0.00016740543294304716
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,957,Enteric infections,92,Child and maternal malnutrition,1,Number,2019,412.05236177391254,652.2844999104836,227.71791790898794
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,957,Enteric infections,92,Child and maternal malnutrition,2,Percent,2019,0.01422169313565081,0.02022428154725488,0.009483450040146743
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,957,Enteric infections,92,Child and maternal malnutrition,3,Rate,2019,1.0334370515365394,1.635944925660551,0.5711219143430809
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,957,Enteric infections,169,All risk factors,1,Number,2019,3156.932056765351,5293.710182779044,1780.7661160950454
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,957,Enteric infections,169,All risk factors,2,Percent,2019,0.10908870284323294,0.16055000137451392,0.07274008284052318
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,957,Enteric infections,169,All risk factors,3,Rate,2019,7.917660130861858,13.276750118427534,4.46620346154743
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,125,Low physical activity,1,Number,2019,13086.189261216634,28288.406089600165,4712.682041403545
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,125,Low physical activity,2,Percent,2019,0.03599394469607114,0.07252836689906132,0.013740577101881334
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,125,Low physical activity,3,Rate,2019,32.820471620985785,70.94799033804638,11.819517822275055
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,169,All risk factors,1,Number,2019,363620.92130269203,482239.3772714739,260233.94754383172
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,169,All risk factors,2,Percent,2019,0.9999933926257987,0.9999951375018352,0.9999914998225525
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,169,All risk factors,3,Rate,2019,911.9698554093964,1209.4677434604662,652.6728843432126
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,341,Kidney dysfunction,1,Number,2019,67104.12917297392,87072.98793027602,48782.883772911744
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,341,Kidney dysfunction,2,Percent,2019,0.1861793301760177,0.23447378682826825,0.14430532940778534
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,341,Kidney dysfunction,3,Rate,2019,168.29874023752268,218.3811094486931,122.34862422506683
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,82,"Unsafe water, sanitation, and handwashing",1,Number,2019,5526.926822823295,8328.98976886496,3512.2931155377064
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,82,"Unsafe water, sanitation, and handwashing",2,Percent,2019,0.000486260506926776,0.0007049068254552485,0.0003172534763458469
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,82,"Unsafe water, sanitation, and handwashing",3,Rate,2019,13.86166295770603,20.88930298071349,8.808914056036805
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,331,Non-optimal temperature,1,Number,2019,169504.99837486772,206123.77887239167,139591.7718204731
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,331,Non-optimal temperature,2,Percent,2019,0.014986748744050635,0.01834267886812464,0.011962922040948228
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,331,Non-optimal temperature,3,Rate,2019,425.12253779373845,516.9633038199486,350.09945936935185
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,102,Alcohol use,1,Number,2019,603445.7578883775,764549.5776812667,445530.28430047113
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,102,Alcohol use,2,Percent,2019,0.053224467397523914,0.06574031551235487,0.040656772646345624
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,102,Alcohol use,3,Rate,2019,1513.4562076277368,1917.5083911931586,1117.4004716185711
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,103,Drug use,1,Number,2019,649051.3567705649,770378.9989124731,539328.4388120867
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,103,Drug use,2,Percent,2019,0.05724539426432437,0.06528184145565136,0.04987235277487088
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,103,Drug use,3,Rate,2019,1627.8361263338622,1932.128717268726,1352.6484576287558
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,105,High fasting plasma glucose,1,Number,2019,991559.891249068,1247172.5866081943,763047.6044355696
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,105,High fasting plasma glucose,2,Percent,2019,0.08740034669674442,0.10681028435253843,0.0726741864292471
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,105,High fasting plasma glucose,3,Rate,2019,2486.855617142605,3127.9382919027225,1913.741406832633
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,381,Childhood sexual abuse and bullying,1,Number,2019,65696.05340127625,116043.80971243106,29941.618726910627
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,381,Childhood sexual abuse and bullying,2,Percent,2019,0.005763885745814374,0.009970754819559453,0.0026980785513600254
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,381,Childhood sexual abuse and bullying,3,Rate,2019,164.76725295862747,291.04061445492414,75.09428666337239
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,135,Intimate partner violence,1,Number,2019,21916.947139605676,40507.222509774656,7143.114642336102
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,135,Intimate partner violence,2,Percent,2019,0.0019280448911129502,0.0035628903725152166,0.0006638579456069759
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,135,Intimate partner violence,3,Rate,2019,54.9682208667061,101.59307039575971,17.9151001658709
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,169,All risk factors,1,Number,2019,4911064.017691478,5571456.615588733,4277486.130163244
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,169,All risk factors,2,Percent,2019,0.433180964584089,0.4637574049098956,0.4031653463851448
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,169,All risk factors,3,Rate,2019,12317.064502435765,13973.34472927248,10728.036202277193
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,170,Unsafe sex,1,Number,2019,69776.34440693574,84308.84477780666,58344.396945758046
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,170,Unsafe sex,2,Percent,2019,0.0061632875267004505,0.007278831824653989,0.005180116975837496
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,294,All causes,170,Unsafe sex,3,Rate,2019,175.00071913303933,211.44857316321932,146.3291250018001
